agent_id,station_id,node_id,sim_time_min,wait_time_min,charge_time_min,energy_kwh,soc_before_kwh,soc_after_kwh,price_per_kwh
TRIP_09727,EC_A-66_13,A-66_EC13,1029.6790120887613,0.0,16.07707719889137,37.40687904374005,32.66312095625996,70.07000000000001,0.4
TRIP_05177,EC_A-3_11,A-3_EC11,1029.713212854344,0.0,7.464839562171961,15.559894462272212,42.04010553772779,57.6,0.4
TRIP_14217,EC_AP-7_14,AP-7_EC14,1029.7436896862944,0.0,16.290785708788007,38.013509122468356,30.236490877531644,68.25,0.4
TRIP_20081,EC_AP-4_05,AP-4_EC05,1029.7459149519148,0.0,6.627239651938302,11.367382529683056,47.132617470316944,58.5,0.4
TRIP_09766,EC_A-66_11,A-66_EC11,1029.7577634707245,140.8003787698001,25.733385051444266,25.733385051444266,32.39879969372887,58.132184745173134,0.4
TRIP_24881,EC_A-66_13,A-66_EC13,1029.7665355594556,0.0,9.752655623362596,21.66818390890483,46.58181609109517,68.25,0.4
TRIP_11902,EC_AP-68_11,AP-68_EC11,1029.7683732908504,2.0035727107285766,11.671920767112258,23.343841534224516,24.664170637103553,48.00801217132807,0.4
TRIP_01917,EC_A-2_04,A-2_EC04,1029.7705814267783,0.0,13.537451823506917,31.05781560527891,39.012184394721096,70.07000000000001,0.4
TRIP_18136,EC_AP-1_08,AP-1_EC08,1029.773196754255,0.0,7.234748611218745,30.144785880078103,24.78681724463248,54.931603124710584,0.4
TRIP_23266,EC_AP-9_02,AP-9_EC02,1029.8197072670741,0.0,15.274939710994978,38.18734927748744,18.28406231310778,56.47141159059522,0.4
TRIP_05223,EC_A-3_11,A-3_EC11,1029.8289579544432,0.0,4.093719031251087,14.343707480711203,53.9062925192888,68.25,0.4
TRIP_00688,EC_A-1_08,A-1_EC08,1029.891182724864,0.0,8.703153733065646,36.26314055444019,18.927495147707248,55.19063570214744,0.4
TRIP_02570,EC_AP-2_08,AP-2_EC08,1029.9096563395576,0.0,9.746015166765018,21.92853412522129,35.43262999533879,57.36116412056008,0.4
TRIP_00728,EC_AP-1_07,AP-1_EC07,1029.9507942969542,0.0,18.247972910140547,41.05793904781623,18.796715327175477,59.8546543749917,0.4
TRIP_21206,EC_AP-4_08,AP-4_EC08,1029.9650989192426,0.0,4.766436931734269,10.159635357136203,45.81256552478676,55.972200881922966,0.4
TRIP_01944,EC_A-2_09,A-2_EC09,1029.9674842940371,0.0,10.900766858682978,21.74091147854832,48.32908852145169,70.07000000000001,0.4
TRIP_14404,EC_AP-7_01,AP-7_EC01,1029.978056237607,0.0,11.518488076316364,21.14987937843918,37.35012062156082,58.5,0.4
TRIP_05165,EC_A-3_10,A-3_EC10,1029.9953290966905,0.0,10.092069332600735,23.548161776068383,24.546950037035245,48.09511181310363,0.4
TRIP_01748,EC_A-2_08,A-2_EC08,1029.9976195024935,0.0,11.536108093885886,25.436940391110078,20.46305960888992,45.9,0.4
TRIP_13495,EC_AP-7_01,AP-7_EC01,1030.0267788902697,0.0,11.733339881995905,21.57958298979826,36.92041701020174,58.5,0.4
TRIP_08910,EC_AP-1_07,AP-1_EC07,1030.0304432631567,0.0,6.664015930684748,13.328031861369496,34.528786803093055,47.85681866446255,0.4
TRIP_14185,EC_AP-7_14,AP-7_EC14,1030.0333871581875,0.0,19.301015774417856,36.71493477464216,21.78506522535784,58.5,0.4
TRIP_01436,EC_A-2_04,A-2_EC04,1030.0368841989791,0.0,12.246719203111255,27.830984054289758,42.23901594571025,70.07000000000001,0.4
TRIP_05161,EC_A-3_11,A-3_EC11,1030.041151396362,0.0,3.961243249588045,14.660813007630423,51.56208183521208,66.2228948428425,0.4
TRIP_18648,EC_AP-1_07,AP-1_EC07,1030.0468636857274,0.0,20.154533766109203,40.30906753221841,6.2244546539389205,46.53352218615733,0.4
TRIP_00450,EC_AP-1_07,AP-1_EC07,1030.0612548896117,0.0,5.639880663071455,11.679076385876407,34.22092361412359,45.9,0.4
TRIP_04074,EC_A-3_09,A-3_EC09,1030.0652157030956,0.0,10.86188453358387,44.47994538806834,20.238107421173318,64.71805280924166,0.4
TRIP_03812,EC_A-3_09,A-3_EC09,1030.082182907579,0.0,10.082030662408815,40.71369828499784,25.240273426773406,65.95397171177125,0.4
TRIP_15261,EC_A-92_00,A-92_EC00,1030.0922571242481,0.0,2.5100477553779625,4.183412925629938,33.34295596091644,37.52636888654638,0.4
TRIP_13800,EC_AP-7_14,AP-7_EC14,1030.1011727896068,0.0,16.272951018047983,37.9689223956183,30.2810776043817,68.25,0.4
