agent_id,station_id,node_id,sim_time_min,wait_time_min,charge_time_min,energy_kwh,soc_before_kwh,soc_after_kwh,price_per_kwh
TRIP_20492,EC_AP-46_001,AP-46_EC001,2433.01755206292,1284.5322763086556,43.59273279545792,36.32727732954827,14.486495691226203,50.81377302077447,0.4
TRIP_14858,EC_AP-46_001,AP-46_EC001,2433.2040220040253,1285.2681461438724,41.54206841719454,34.61839034766212,24.925016127175297,59.54340647483742,0.4
TRIP_10710,EC_AP-1_011,AP-1_EC011,2433.3566504497803,1605.5560914394,41.17308105716016,41.17308105716016,16.327804601833947,57.50088565899411,0.4
TRIP_02341,STA_0003,STA_0003,2433.4434194808478,1359.2854258306782,27.30487611784271,65.54873514510511,2.701264854894891,68.25,0.4
TRIP_14463,EC_AP-46_001,AP-46_EC001,2433.6828634580515,1288.3846638075843,34.82450685930787,29.020422382756554,26.599528212991938,55.61995059574849,0.4
TRIP_02786,STA_0003,STA_0003,2434.1342869413343,1357.4086915818789,30.193548387096776,58.5,0.0,58.5,0.4
TRIP_11226,EC_AP-68_015,AP-68_EC015,2435.9179418003882,986.7859381260282,11.085865012737147,33.25759503821144,25.283412573166416,58.54100761137786,0.4
TRIP_20635,EC_AP-46_001,AP-46_EC001,2436.419844949356,1286.6005730771362,41.81984993661908,34.84987494718256,8.672725197872367,43.52260014505493,0.4
TRIP_00104,EC_AP-1_011,AP-1_EC011,2437.566693895954,1634.0757426627715,16.07960115406297,16.07960115406297,44.94895408220633,61.0285552362693,0.4
TRIP_20396,EC_AP-46_001,AP-46_EC001,2437.580856885226,1289.1616028911542,35.54367864278839,29.61973220232366,5.868467378326891,35.48819958065055,0.4
TRIP_11485,EC_AP-68_015,AP-68_EC015,2437.675590921004,991.7801106920008,7.0154521197479625,14.030904239495925,34.485751852842725,48.51665609233865,0.4
TRIP_15195,EC_AP-46_001,AP-46_EC001,2440.030676182683,1286.9501363450777,40.49641988345027,33.74701656954189,21.37687622107849,55.12389279062038,0.4
TRIP_02095,STA_0003,STA_0003,2441.792147324105,1370.8396259298015,23.999141511473308,52.367541516438024,15.931508573335277,68.2990500897733,0.4
TRIP_14790,EC_AP-46_001,AP-46_EC001,2441.9812231226692,1286.422466670808,38.06001302947892,31.716677524565764,11.648766572253724,43.36544409681949,0.4
TRIP_14646,EC_AP-46_001,AP-46_EC001,2443.0695868153257,1289.883654167153,35.09557064561,29.24630887134167,24.38908489953568,53.63539377087735,0.4
TRIP_10847,EC_AP-1_011,AP-1_EC011,2443.329766562843,1645.086700404604,9.973116113062652,9.973116113062652,46.02575383706808,55.99886995013073,0.4
