agent_id,station_id,node_id,sim_time_min,wait_time_min,charge_time_min,energy_kwh,soc_before_kwh,soc_after_kwh,price_per_kwh
TRIP_16290,EC_A-92_002,A-92_EC002,345.39821522956566,0.0,38.89231585357548,37.00521907938193,21.494780920618066,58.5,0.4
TRIP_07608,EC_AP-6_010,AP-6_EC010,345.65729148025173,0.0,11.283933589772014,25.388850576987032,14.593696962946067,39.9825475399331,0.4
TRIP_21419,EC_A-6_011,A-6_EC011,346.50572622567864,0.0,5.518653200887592,22.994388337031637,35.79859121947564,58.79297955650728,0.4
TRIP_01039,EC_A-1_014,A-1_EC014,346.7330287358645,0.0,3.8171303203370703,13.191254518569465,55.058745481430535,68.25,0.4
TRIP_20901,EC_A-6_009,A-6_EC009,347.003660806867,0.0,11.775040740672045,9.812533950560038,32.373938218117914,42.18647216867795,0.4
TRIP_07529,EC_A-6_009,A-6_EC009,347.3507568245792,0.0,16.929777375239713,14.108147812699762,43.73200861620989,57.84015642890965,0.4
TRIP_17892,EC_AP-1_000,AP-1_EC000,347.83201561609127,0.0,15.022472600275638,30.044945200551275,21.739490080286828,51.7844352808381,0.4
TRIP_07529,EC_A-6_009,A-6_EC009,348.18285018972466,0.0,17.76187074038516,14.801558950320967,45.226848644867346,60.02840759518831,0.4
TRIP_20819,EC_A-6_009,A-6_EC009,348.3127061381423,0.0,9.02547153202633,7.521226276688608,39.30339137717734,46.82461765386595,0.4
TRIP_12975,EC_AP-7_035,AP-7_EC035,349.06474280422344,0.0,14.153249957730988,31.166185385243278,26.433814614756724,57.6,0.4
TRIP_19994,EC_AP-46_000,AP-46_EC000,349.4350090247973,0.0,7.545479896147828,6.287899913456524,28.510080486128917,34.79798039958544,0.4
TRIP_02878,EC_A-23_004,A-23_EC004,349.5761786874103,0.0,16.774227075920408,13.978522563267006,40.330643241899494,54.3091658051665,0.4
TRIP_17892,EC_AP-1_000,AP-1_EC000,349.79865835048076,0.0,16.98911533466515,38.225509502996594,18.846955204601677,57.07246470759827,0.4
TRIP_18470,EC_A-2_022,A-2_EC022,349.79899950783977,0.0,17.09909469827665,38.039823113183154,19.560176886816848,57.6,0.4
TRIP_20811,EC_A-6_009,A-6_EC009,349.8651395390864,0.0,6.775042236057155,5.645868530047629,33.19724320184651,38.84311173189414,0.4
TRIP_21419,EC_A-6_011,A-6_EC011,350.004300683412,0.0,9.017227658620913,20.288762231897053,38.20105940179796,58.489821633695016,0.4
TRIP_01225,EC_A-1_014,A-1_EC014,350.19861602198455,0.0,9.91555074120043,32.23386678277881,41.175412354735776,73.40927913751459,0.4
TRIP_07604,EC_A-6_009,A-6_EC009,350.2996103269064,0.0,10.009622862440496,8.341352385367081,35.02434367179513,43.36569605716221,0.4
TRIP_01039,EC_A-1_014,A-1_EC014,350.4422283241874,0.0,7.526329908659983,13.165563043126419,45.33443695687358,58.5,0.4
TRIP_04128,EC_A-3_009,A-3_EC009,350.56070556434366,0.0,20.892687314933806,44.22273250511268,25.847267494887326,70.07000000000001,0.4
TRIP_14159,EC_AP-46_000,AP-46_EC000,350.59205601576497,0.0,28.61687334880169,22.298376783871866,45.84904656875569,68.14742335262756,0.4
TRIP_15237,EC_AP-8_009,AP-8_EC009,350.864053156264,0.0,10.733657793722292,21.467315587444585,25.40819243302796,46.875508020472545,0.4
TRIP_13957,EC_A-7S_040,A-7S_EC040,351.1116746098973,0.0,35.963327252900946,56.25504313839655,20.104956861603448,76.36,0.4
TRIP_15237,EC_AP-8_009,AP-8_EC009,351.73029233960483,0.0,11.599896977063139,26.09976819839206,27.760935055377136,53.860703253769195,0.4
TRIP_06197,EC_A-4_023,A-4_EC023,352.15935944702585,0.0,29.566341933267008,22.064371702380043,31.295628297619956,53.36,0.4
TRIP_20707,EC_A-6_009,A-6_EC009,352.9875920111176,0.0,3.1183375365809187,2.598614613817432,33.97843043285162,36.57704504666905,0.4
TRIP_22093,EC_AP-68_002,AP-68_EC002,353.3726418821551,0.0,12.563623009819503,37.69086902945851,20.90753901388625,58.59840804334476,0.4
TRIP_07981,EC_A-6_011,A-6_EC011,353.37683412784935,0.0,9.940432105391592,22.365972237131082,38.819778998260276,61.18575123539136,0.4
TRIP_14159,EC_A-7S_034,A-7S_EC034,353.5978227132843,0.0,21.601907194004355,45.818477233021426,24.251522766978585,70.07000000000001,0.4
TRIP_14887,EC_AP-7_035,AP-7_EC035,353.8572842837167,0.0,12.498226439680566,31.2435500451966,29.01467698769654,60.25822703289314,0.4
TRIP_20819,EC_A-6_009,A-6_EC009,354.3915249123251,0.0,15.104290306209133,12.586908588507612,38.42630296617442,51.01321155468203,0.4
TRIP_07604,EC_A-6_009,A-6_EC009,354.60010874836155,0.0,14.310121283895622,11.925101069913019,44.55376025853704,56.47886132845006,0.4
TRIP_21794,EC_A-68_004,A-68_EC004,354.8478519734755,0.0,2.6461816625424457,11.02575692726019,41.85580965175667,52.88156657901686,0.4
TRIP_03602,EC_A-3_009,A-3_EC009,355.2157160652035,0.0,24.562778986770027,52.48043876674418,17.58956123325583,70.07000000000001,0.4
TRIP_11652,EC_A-7_025,A-7_EC025,355.8321671732981,0.0,6.779746835408435,25.535489998033484,42.71451000196652,68.25,0.4
TRIP_12028,EC_A-7_025,A-7_EC025,356.07386677096326,0.0,10.33163262513066,22.626497630681218,23.27350236931878,45.9,0.4
TRIP_18160,EC_AP-68_015,AP-68_EC015,356.3402227055768,0.0,21.038073284394983,43.91813064331337,26.921869356686635,70.84,0.4
TRIP_12028,EC_A-7_025,A-7_EC025,356.6803068901808,0.0,10.93807274434825,22.036417099441103,31.323582900558897,53.36,0.4
TRIP_01621,EC_A-2_021,A-2_EC021,356.8932612217281,0.0,11.321495610072745,44.459443225801444,23.790556774198556,68.25,0.4
TRIP_22781,EC_AP-9_001,AP-9_EC001,357.13590179605654,0.0,10.942937235411257,23.709697343391056,19.86046235941857,43.570159702809626,0.4
TRIP_07482,EC_A-6_009,A-6_EC009,357.3003916927166,0.0,9.805832106004539,8.171526755003782,36.88115091081577,45.05267766581955,0.4
TRIP_21239,EC_A-6_011,A-6_EC011,357.7053021097653,0.0,2.5714477630420447,10.714365679341853,42.26501770433546,52.979383383677316,0.4
TRIP_11652,EC_A-7_025,A-7_EC025,358.75787687048245,0.0,9.705456532592773,21.16542008142615,24.73457991857385,45.9,0.4
TRIP_17786,EC_A-1_014,A-1_EC014,359.0362844495952,0.0,3.80247332526353,8.356698949571118,55.75452398128328,64.1112229308544,0.4
TRIP_21239,EC_A-6_011,A-6_EC011,359.18904077919603,0.0,4.055186432472773,8.110372864945546,41.37876954113199,49.489142406077534,0.4
TRIP_10202,EC_A-67_009,A-67_EC009,359.3899965498218,0.0,23.068615717851863,19.22384643154322,28.861198376100976,48.085044807644195,0.4
TRIP_12104,EC_A-7_025,A-7_EC025,359.6200755947906,0.0,6.30088786320055,23.54024428050063,44.70975571949937,68.25,0.4
TRIP_10219,EC_A-67_009,A-67_EC009,359.8163892347936,0.0,24.08322607189932,20.0693550599161,27.005727383959247,47.075082443875345,0.4
TRIP_01175,EC_AP-68_002,AP-68_EC002,359.8929568936396,0.0,21.035360185688305,40.183623597183065,18.316376402816935,58.5,0.4
TRIP_12104,EC_A-7_025,A-7_EC025,359.9543195342602,0.0,6.6351318026701716,24.932927361624053,43.31707263837595,68.25,0.4
TRIP_08743,EC_A-1_010,A-1_EC010,360.3618501862114,0.0,12.664487128850059,28.49509603991263,14.732880139969438,43.22797617988207,0.4
TRIP_08743,EC_A-1_010,A-1_EC010,360.5920740434166,0.0,9.813729686038817,22.89870260075724,14.836573791868616,37.735276392625856,0.4
TRIP_04675,EC_A-3_012,A-3_EC012,360.62196285786416,0.0,1.9260703941474246,8.025293308947603,48.85956924480149,56.884862553749095,0.4
TRIP_09868,EC_A-67_001,A-67_EC001,361.12371204569047,0.0,28.359562036864972,28.359562036864972,21.130046105535982,49.489608142400954,0.4
TRIP_21614,EC_A-6_011,A-6_EC011,361.39306647997944,0.0,4.994748831273238,18.314079048001872,39.50338512983139,57.817464177833266,0.4
TRIP_15298,EC_AP-8_003,AP-8_EC003,361.4411026888726,0.0,11.35200886764865,22.7040177352973,22.505308762624885,45.209326497922184,0.4
TRIP_04675,EC_A-3_012,A-3_EC012,361.5754326816664,0.0,2.879540217949695,11.182214513037984,49.20623064781119,60.38844516084917,0.4
TRIP_21239,EC_A-6_011,A-6_EC011,361.60222290397996,0.0,6.46836855725675,14.553829253827686,41.714627568580205,56.26845682240789,0.4
TRIP_15528,EC_AP-8_003,AP-8_EC003,361.7291875204552,0.0,15.637275535872135,31.27455107174427,26.782257194636294,58.056808266380564,0.4
TRIP_11652,EC_A-7_025,A-7_EC025,361.78704583182997,0.0,5.948911208226036,22.07367488477349,46.17632511522651,68.25,0.4
TRIP_10841,EC_A-68_004,A-68_EC004,361.970754057791,0.0,3.0521805831282744,6.867406312038618,50.488551350870765,57.35595766290938,0.4
TRIP_12455,EC_A-7_025,A-7_EC025,361.97460299997175,0.0,6.293934117175851,23.51127033873105,44.73872966126895,68.25,0.4
TRIP_17490,EC_AP-1_003,AP-1_EC003,362.21402936545326,0.0,9.88220271109137,41.17584462954738,18.761141539646232,59.93698616919361,0.4
TRIP_15528,EC_AP-8_003,AP-8_EC003,362.4599163365163,0.0,16.368004351933298,32.736008703866595,18.84541846419752,51.58142716806412,0.4
TRIP_10841,EC_A-68_004,A-68_EC004,362.5493597001894,0.0,3.6307862255267302,15.12827593969471,37.961820753712686,53.090096693407396,0.4
TRIP_10841,EC_A-68_004,A-68_EC004,362.6167681523225,0.0,3.6981946776597607,8.629120914539442,40.98516891960394,49.614289834143385,0.4
TRIP_21614,EC_A-6_011,A-6_EC011,362.8926602970332,0.0,6.494342648327029,22.189004048450684,42.284518937879696,64.47352298633038,0.4
TRIP_06371,EC_A-45_004,A-45_EC004,363.06610491938056,0.0,34.38096817851187,28.65080681542656,13.584968387191065,42.235775202617624,0.4
TRIP_10898,EC_A-68_004,A-68_EC004,363.2182647457168,0.0,9.218543308227845,35.79867651361813,24.99449523094064,60.79317174455877,0.4
TRIP_10841,EC_A-68_004,A-68_EC004,363.3686539633961,0.0,4.450080488733423,15.204441669839198,47.982126557770584,63.18656822760978,0.4
TRIP_01621,EC_A-2_021,A-2_EC021,363.4321190994894,0.0,17.86035348783404,37.39998139413821,32.6700186058618,70.07000000000001,0.4
TRIP_02008,EC_A-2_021,A-2_EC021,363.4843630306015,0.0,7.240007271964222,15.412705139959531,30.487294860040468,45.9,0.4
TRIP_15377,EC_AP-8_003,AP-8_EC003,363.59223217340514,0.0,12.048051496902898,24.096102993805797,24.901493367328772,48.99759636113457,0.4
TRIP_10841,EC_A-68_004,A-68_EC004,363.59313777803163,0.0,4.674564303368898,19.477351264037075,37.32803896622362,56.8053902302607,0.4
TRIP_17915,EC_AP-68_003,AP-68_EC003,363.64483878247324,0.0,20.264602806882028,42.809542361996186,27.26045763800382,70.07000000000001,0.4
TRIP_13287,EC_A-7_016,A-7_EC016,363.68481142693423,0.0,15.750288948603199,29.61348112301285,28.88651887698715,58.5,0.4
TRIP_21239,EC_A-6_011,A-6_EC011,363.74175120631406,0.0,8.607896859590811,19.367767934079325,38.62048044499661,57.988248379075934,0.4
TRIP_15316,EC_AP-8_009,AP-8_EC009,363.7940037826556,0.0,12.929994581666202,30.16998735722114,19.36682749924848,49.53681485646962,0.4
TRIP_10202,EC_A-67_009,A-67_EC009,363.86871300454266,0.0,27.54733217257272,22.956110143810598,33.54973153656126,56.50584168037186,0.4
TRIP_00762,EC_AP-68_002,AP-68_EC002,364.0748680666416,0.0,18.6100736386867,53.11676576655843,15.133234233441573,68.25,0.4
TRIP_12104,EC_A-7_025,A-7_EC025,364.152480406285,0.0,10.833292674694984,21.800661942721252,31.559338057278747,53.36,0.4
TRIP_18426,EC_A-2_021,A-2_EC021,364.37140466800935,0.0,9.630747057658573,17.374397341123597,41.1256026588764,58.5,0.4
TRIP_15691,EC_AP-68_003,AP-68_EC003,364.456293898285,0.0,13.632964905727501,30.32960628540718,15.570393714592818,45.9,0.4
TRIP_12838,EC_A-7_018,A-7_EC018,364.5575059075723,0.0,18.487264403218614,37.39272584167686,17.807274158323146,55.2,0.4
TRIP_22314,EC_A-8_000,A-8_EC000,364.5696674765215,0.0,2.968467612066078,12.368615050275324,42.19227451537322,54.560889565648544,0.4
TRIP_10425,EC_A-68_013,A-68_EC013,364.5750568640908,0.0,21.695779662830766,41.50446255146798,16.995537448532016,58.5,0.4
TRIP_21614,EC_A-6_011,A-6_EC011,364.87155336082276,0.0,8.47323571211655,18.358677376252523,25.800143413876874,44.1588207901294,0.4
TRIP_04675,EC_A-3_012,A-3_EC012,365.04338824190074,0.0,6.347495778183976,24.81654155269628,41.78693839443376,66.60347994713004,0.4
TRIP_04507,EC_A-3_013,A-3_EC013,365.3085598635827,0.0,10.436599482707736,40.77237602844723,27.477623971552767,68.25,0.4
TRIP_21430,EC_A-6_011,A-6_EC011,365.4706376954534,0.0,2.4198578560962396,10.082741067067666,41.75824414281927,51.84098520988694,0.4
TRIP_22615,EC_AP-9_002,AP-9_EC002,365.7782802895289,0.0,16.88319513185643,35.17332319136756,18.331079706462038,53.5044028978296,0.4
TRIP_20811,EC_A-6_009,A-6_EC009,365.77948814629275,0.0,22.689390843263542,18.90782570271962,37.17836166170051,56.08618736442013,0.4
TRIP_18426,EC_A-2_021,A-2_EC021,365.88079952959225,0.0,11.140141919241511,24.513019316939868,21.38698068306013,45.9,0.4
TRIP_20216,EC_A-45_008,A-45_EC008,365.883337873674,0.0,18.594849874261293,43.70131073216484,26.368689267835162,70.07000000000001,0.4
TRIP_15377,EC_AP-8_003,AP-8_EC003,365.8965569051292,0.0,14.352376228626959,28.704752457253917,26.223084071238915,54.92783652849283,0.4
TRIP_09533,EC_A-67_002,A-67_EC002,366.30192193756545,0.0,25.453293639353884,21.2110780327949,30.50754542428613,51.71862345708103,0.4
TRIP_12455,EC_A-7_025,A-7_EC025,366.35345390885374,0.0,10.672785026057879,41.756482459072835,26.493517540927165,68.25,0.4
TRIP_10841,EC_A-68_004,A-68_EC004,366.3832278476847,0.0,7.464654373021981,16.795472339299458,41.558892703066,58.35436504236546,0.4
TRIP_16270,EC_A-92_005,A-92_EC005,366.57268854297286,0.0,18.62839528614498,35.36969379809641,23.130306201903593,58.5,0.4
TRIP_20794,EC_A-6_009,A-6_EC009,367.2946479817666,0.0,9.366070851451605,7.805059042876337,37.817455093456104,45.62251413633244,0.4
TRIP_09868,EC_A-67_002,A-67_EC002,367.3457927067921,0.0,12.36285392849411,10.302378273745092,25.598712803215697,35.90109107696079,0.4
TRIP_16290,EC_A-4_023,A-4_EC023,367.76109619825314,0.0,58.21847301554355,45.09785993304428,25.74214006695572,70.84,0.4
TRIP_10493,EC_A-68_004,A-68_EC004,367.794052103089,0.0,2.5337813355861747,10.55742223160906,46.34236666444646,56.89978889605552,0.4
TRIP_20901,EC_AP-6_014,AP-6_EC014,368.0832805843642,0.0,10.691897350569521,24.05676903878142,19.868734028225287,43.92550306700671,0.4
TRIP_21430,EC_A-6_011,A-6_EC011,368.1115575810715,0.0,5.060777741714373,18.5561850529527,40.85146616611132,59.40765121906402,0.4
TRIP_01034,EC_A-1_014,A-1_EC014,368.2027163113091,0.0,3.6712262492272987,13.43815691980653,53.558288177585425,66.99644509739196,0.4
TRIP_01317,EC_A-2_021,A-2_EC021,368.65383710873306,0.0,20.431972607421116,38.97684844064868,19.523151559351323,58.5,0.4
TRIP_11707,EC_A-7_025,A-7_EC025,368.9579073296346,0.0,11.959402311414427,22.031707848635307,36.46829215136469,58.5,0.4
TRIP_04249,EC_A-3_012,A-3_EC012,369.13405190021314,0.0,6.407448116504609,23.98424533593421,44.26575466406579,68.25,0.4
TRIP_03486,EC_A-3_009,A-3_EC009,369.23207136301636,0.0,19.59479579467922,45.303153870259706,31.056846129740293,76.36,0.4
TRIP_07862,EC_A-6_011,A-6_EC011,369.2398116919311,0.0,1.8797278733312144,4.072743725550964,38.492616487786975,42.56536021333794,0.4
TRIP_15332,EC_AP-68_003,AP-68_EC003,369.3681830155785,0.0,15.63302085866234,24.603421861211427,20.396578138788573,45.0,0.4
TRIP_04620,EC_A-3_012,A-3_EC012,369.4372091966221,0.0,3.5071798664701843,12.859585658882438,48.79065031153932,61.65023597042176,0.4
TRIP_10901,EC_A-68_004,A-68_EC004,370.04824505953985,0.0,7.628679104730323,12.568337477809159,29.162100954314184,41.73043843212334,0.4
TRIP_20707,EC_A-6_009,A-6_EC009,370.18870338539625,0.0,20.319448910859542,16.932874092382953,39.208508043093836,56.14138213547679,0.4
TRIP_07271,EC_A-6_009,A-6_EC009,370.3011001521343,0.0,10.105068095736053,8.420890079780044,37.18978524104139,45.610675320821436,0.4
TRIP_01317,EC_A-2_021,A-2_EC021,370.3509298047207,0.0,22.129065303408765,42.371033832623986,16.128966167376014,58.5,0.4
TRIP_11783,EC_A-7_025,A-7_EC025,370.54227568834847,0.0,6.517124481941549,22.522352784717967,47.54764721528204,70.07000000000001,0.4
TRIP_10769,EC_A-68_004,A-68_EC004,370.5624417083386,0.0,5.060393078482756,17.289676351482747,47.02519573456107,64.31487208604382,0.4
TRIP_01175,EC_A-1_014,A-1_EC014,370.7149184298516,0.0,9.218122825014442,16.549148875835336,41.950851124164664,58.5,0.4
TRIP_07936,EC_A-6_011,A-6_EC011,370.7222833455433,0.0,2.2175378816014586,9.23974117333941,45.742205503508494,54.981946676847905,0.4
TRIP_03842,EC_A-3_011,A-3_EC011,370.91652611888577,0.0,7.5549233178291155,27.701385498706756,31.56359114448739,59.264976643194146,0.4
TRIP_12994,EC_A-7_016,A-7_EC016,371.01725194166545,0.0,17.586967537611628,41.25396369452741,26.996036305472593,68.25,0.4
TRIP_13946,EC_A-7S_034,A-7S_EC034,371.0837052986593,0.0,12.001786454887368,24.429772948154113,28.930227051845886,53.36,0.4
TRIP_17706,EC_A-1_014,A-1_EC014,371.4258898330979,0.0,7.4751281237752085,13.063159473356869,45.43684052664313,58.5,0.4
TRIP_11778,EC_A-7_025,A-7_EC025,371.5021939002441,0.0,5.768324830381031,21.32123164375264,46.92876835624736,68.25,0.4
TRIP_24383,EC_A-66_014,A-66_EC014,371.72349990123627,0.0,7.373088170819427,17.203872398578664,21.24951081824288,38.45338321682154,0.4
TRIP_24383,EC_A-66_014,A-66_EC014,371.97523664089425,0.0,7.624824910477387,12.708041517462313,21.968133520982747,34.67617503844506,0.4
TRIP_17738,EC_A-1_014,A-1_EC014,372.15048150585676,0.0,8.261893484185954,12.318209570417451,32.68179042958255,45.0,0.4
TRIP_06748,EC_A-45_009,A-45_EC009,372.3811482806458,0.0,11.011909492091057,24.77679635720488,17.428263225550793,42.20505958275567,0.4
TRIP_24383,EC_A-66_014,A-66_EC014,372.4352392145523,0.0,8.08482748413548,13.474712473559137,21.907045350349826,35.38175782390896,0.4
TRIP_24383,EC_A-66_014,A-66_EC014,372.4461160088538,0.0,8.0957042784369,24.2871128353107,28.23348438552724,52.52059722083794,0.4
TRIP_10769,EC_A-68_015,A-68_EC015,372.5878244011327,0.0,37.43233461137574,31.088045706968266,21.792827782707462,52.88087348967573,0.4
TRIP_23438,EC_AP-9_002,AP-9_EC002,372.8485975842438,0.0,10.45894193037858,21.789462354955376,17.118423627170436,38.90788598212581,0.4
TRIP_08568,EC_A-1_011,A-1_EC011,372.983545479529,0.0,3.498596879238386,8.163392718222902,31.142605032173904,39.305997750396806,0.4
TRIP_10582,EC_A-68_013,A-68_EC013,373.0897865364413,0.0,19.027803506242456,30.261392940511616,14.738607059488384,45.0,0.4
TRIP_22368,EC_AP-8_003,AP-8_EC003,373.2628344321924,0.0,12.705565192242169,25.411130384484338,30.851919445571916,56.263049830056254,0.4
TRIP_15569,EC_AP-8_003,AP-8_EC003,373.40161572038977,0.0,10.047162696757296,20.09432539351459,25.746236139877187,45.84056153339178,0.4
TRIP_04700,EC_A-3_013,A-3_EC013,373.4173286311555,0.0,14.138471383814176,52.11858325365668,17.95141674634333,70.07000000000001,0.4
TRIP_21640,EC_A-6_002,A-6_EC002,373.4998821888604,0.0,13.780279183617527,29.857271564504643,16.56054320925844,46.417814773763084,0.4
TRIP_23438,EC_AP-9_002,AP-9_EC002,373.5447873088101,0.0,11.155131654944842,23.239857614468423,21.115669441244616,44.35552705571304,0.4
TRIP_13776,EC_A-7S_034,A-7S_EC034,373.59113276295506,0.0,9.12735024132659,37.334149436929934,27.14846681214,64.48261624906993,0.4
TRIP_15227,EC_AP-8_003,AP-8_EC003,373.600496999384,0.0,13.435071037976872,26.870142075953744,34.73102884524793,61.60117092120167,0.4
TRIP_04818,EC_A-3_012,A-3_EC012,373.7507897481864,0.0,6.665457896553809,25.05928608613921,43.19071391386079,68.25,0.4
TRIP_10359,EC_A-68_004,A-68_EC004,374.0079788722306,0.0,2.510411471728342,9.748764548545061,43.957154669038175,53.70591921758324,0.4
TRIP_15411,EC_AP-8_003,AP-8_EC003,374.2221759006543,0.0,12.804974771558573,25.609949543117146,33.33252572273223,58.942475265849374,0.4
TRIP_12104,EC_A-7_025,A-7_EC025,374.2554712821729,0.0,20.93628355058286,43.6891037422361,27.150896257763907,70.84,0.4
TRIP_24383,EC_A-66_014,A-66_EC014,374.48838765369084,0.0,10.137975923273961,30.413927769821882,28.156586347584714,58.570514117406596,0.4
TRIP_10359,EC_A-68_004,A-68_EC004,374.5058412786354,0.0,3.0082738781331635,6.016547756266327,40.57148619512787,46.588033951394195,0.4
TRIP_01626,EC_A-2_003,A-2_EC003,374.9294364975171,0.0,19.152792150161297,42.83178383424732,14.768216165752685,57.6,0.4
TRIP_04249,EC_A-3_012,A-3_EC012,375.0183714032702,0.0,12.291767619561666,22.696438464929784,35.803561535070216,58.5,0.4
TRIP_11153,EC_AP-68_002,AP-68_EC002,375.01968443106097,0.0,18.137984380372977,34.3888719865524,24.111128013447594,58.5,0.4
TRIP_23255,EC_AP-9_002,AP-9_EC002,375.1356047914016,0.0,14.689504514078997,30.603134404331247,22.278485945523837,52.88162034985508,0.4
TRIP_23255,EC_AP-9_002,AP-9_EC002,375.23836111011406,0.0,14.79226083279143,30.81721006831548,23.382704163317282,54.19991423163276,0.4
TRIP_08007,EC_A-6_011,A-6_EC011,375.45676553975187,0.0,4.5818039273065825,10.690875830382026,36.91990844045693,47.610784270838955,0.4
TRIP_10493,EC_A-68_004,A-68_EC004,375.5272994441686,0.0,10.267028676665781,37.6457718144412,17.57014042645566,55.215912240896856,0.4
TRIP_15411,EC_AP-8_003,AP-8_EC003,375.6449206780926,0.0,14.2277195489969,28.4554390979938,26.306809902557614,54.762249000551414,0.4
TRIP_20794,EC_A-6_009,A-6_EC009,375.6696361513796,0.0,17.741059021064608,14.784215850887172,32.53257879931278,47.31679465019995,0.4
TRIP_23438,EC_AP-9_002,AP-9_EC002,375.81089420548955,0.0,13.421238551624324,27.96091364921734,26.835663980043662,54.796577629261,0.4
TRIP_11783,EC_A-7_025,A-7_EC025,375.8284604713666,0.0,11.80330926495972,21.719521755725893,36.78047824427411,58.5,0.4
TRIP_20996,EC_A-6_009,A-6_EC009,375.93186458636006,0.0,11.349499616925039,9.457916347437532,38.78768689440904,48.245603241846574,0.4
TRIP_07271,EC_AP-6_010,AP-6_EC010,376.0808225299968,0.0,10.572448570646165,35.241495235487214,21.022858542821822,56.26435377830904,0.4
TRIP_00762,EC_A-1_014,A-1_EC014,376.4580977359572,0.0,4.068390125402105,14.238170373007108,54.01182962699289,68.25,0.4
