agent_id,station_id,node_id,sim_time_min,wait_time_min,charge_time_min,energy_kwh,soc_before_kwh,soc_after_kwh,price_per_kwh
TRIP_01439,EC_AP-7_002,AP-7_EC002,379.09262833482285,0.0,21.748368232300557,21.748368232300557,34.45448886380041,56.20285709610096,0.4
TRIP_01185,EC_A-3_012,A-3_EC012,382.1474981899694,0.0,8.702024003787026,33.79285988137295,24.112710032007485,57.90556991338043,0.4
TRIP_05261,EC_A-66_000,A-66_EC000,382.72072563473506,0.0,12.461355509605742,24.922711019211484,22.789556298921312,47.712267318132795,0.4
TRIP_07361,EC_A-1_015,A-1_EC015,384.0351895416932,0.0,12.135607932226694,24.27121586445339,23.07747551138661,47.34869137584,0.4
TRIP_06480,EC_A-6_009,A-6_EC009,384.0790553367227,0.0,15.116734012482443,12.597278343735368,36.215397266291106,48.812675610026474,0.4
TRIP_09127,EC_A-50_002,A-50_EC002,384.26388372105146,0.0,20.36573094492287,7.467434679805052,49.82191537693461,57.289350056739664,0.4
TRIP_06105,EC_A-4_028,A-4_EC028,384.6312005265415,0.0,15.711018764629536,39.277546911573836,17.61339762212449,56.890944533698324,0.4
TRIP_05104,EC_AP-8_003,AP-8_EC003,385.95609835964586,0.0,13.195632207045325,26.39126441409065,16.88875874156485,43.2800231556555,0.4
TRIP_02088,EC_A-44_005,A-44_EC005,385.9936098479764,0.0,46.5940786393404,17.08449550109148,26.48319448046329,43.56768998155477,0.4
TRIP_01441,EC_AP-7_002,AP-7_EC002,387.58222756178094,0.0,16.016076310611936,16.016076310611936,30.597034310698895,46.61311062131083,0.4
TRIP_02743,EC_A-49_005,A-49_EC005,387.70607946386747,0.0,33.056045892236966,27.546704910197473,17.387417587362297,44.93412249755977,0.4
TRIP_08018,EC_A-66_014,A-66_EC014,387.90400295009437,0.0,12.100900747163854,27.22702668111867,17.124812352579017,44.351839033697686,0.4
TRIP_08712,EC_A-3_011,A-3_EC011,388.7142647557578,0.0,10.023890629812414,19.95988713588266,33.590247016934136,53.550134152816796,0.4
TRIP_03708,EC_A-62_011,A-62_EC011,388.8254031626396,0.0,14.250470307899503,28.500940615799006,21.0532349673072,49.55417558310621,0.4
TRIP_06489,EC_A-6_011,A-6_EC011,388.84472432504697,0.0,4.397884783935556,8.795769567871112,40.27109890943331,49.066868477304425,0.4
TRIP_09671,EC_A-6_009,A-6_EC009,389.0349691914043,0.0,13.278713361325895,11.065594467771579,26.7568105118544,37.82240497962598,0.4
TRIP_06939,EC_AP-7N_023,AP-7N_EC023,390.28245724799706,0.0,12.186227572179352,27.41901203740354,32.28732049351847,59.70633253092201,0.4
TRIP_03208,EC_A-6_012,A-6_EC012,390.29497036946407,0.0,9.309946298910159,38.79144291212566,20.209909397151822,59.001352309277486,0.4
TRIP_05321,EC_A-92_007,A-92_EC007,391.4360729013806,0.0,14.616522356568609,24.360870594281014,27.76133790712832,52.12220850140933,0.4
TRIP_01612,EC_A-31_006,A-31_EC006,391.88706868895747,0.0,9.78455812457952,16.3075968742992,20.475121845522494,36.782718719821695,0.4
TRIP_04059,EC_AP-68_010,AP-68_EC010,392.11165221386113,0.0,12.551750810431345,28.241439323470527,27.09731914084198,55.338758464312505,0.4
TRIP_03898,EC_A-67_009,A-67_EC009,393.2420832863282,0.0,20.935285763727695,17.446071469773077,21.207822985883613,38.65389445565669,0.4
TRIP_00699,EC_AP-2_009,AP-2_EC009,393.2618857375463,0.0,30.727681224062987,25.606401020052488,28.081358502088136,53.687759522140624,0.4
TRIP_05910,EC_AP-7N_018,AP-7N_EC018,393.6577758537951,0.0,8.061705067912143,27.544158982033153,37.98049601299607,65.52465499502922,0.4
TRIP_02889,EC_A-5_013,A-5_EC013,393.7925509611141,0.0,3.9118162462556465,9.127571241263176,34.506586211156645,43.63415745241982,0.4
TRIP_08774,EC_A-31_000,A-31_EC000,394.77498132312564,0.0,12.142639020668911,20.237731701114853,37.100579393933685,57.33831109504854,0.4
TRIP_02013,EC_A-4_028,A-4_EC028,394.83460440580774,0.0,23.88443400170401,53.73997650383403,7.264497252355584,61.00447375618961,0.4
TRIP_07328,EC_AP-9_004,AP-9_EC004,395.3641662978265,0.0,31.88154773418394,31.88154773418394,26.11328960050733,57.99483733469127,0.4
TRIP_09170,EC_A-6_010,A-6_EC010,395.7813427972166,0.0,9.161832749621418,33.59338674861187,21.160041523020922,54.75342827163279,0.4
TRIP_08452,EC_A-66_009,A-66_EC009,396.1718279277976,0.0,3.6489883785470396,15.204118243945999,41.151725298806305,56.355843542752304,0.4
TRIP_09397,EC_A-92_007,A-92_EC007,396.9545192381929,0.0,31.516572385876284,49.741806689638764,20.328193310361243,70.07000000000001,0.4
TRIP_07094,EC_A-8_002,A-8_EC002,397.330352534086,0.0,8.989109670475397,17.978219340950794,23.644775055800253,41.62299439675105,0.4
TRIP_06936,EC_AP-7N_023,AP-7N_EC023,397.35304613567513,0.0,16.172507613984727,36.388142131465635,22.20380602305344,58.59194815451907,0.4
TRIP_03837,EC_A-67_002,A-67_EC002,397.92778820107026,0.0,19.45708257056063,16.21423547546719,30.159465715874852,46.37370119134204,0.4
TRIP_04389,EC_AP-7N_024,AP-7N_EC024,398.1112223767361,0.0,8.638760600342033,21.596901500855083,35.47789742692937,57.07479892778445,0.4
TRIP_04024,EC_AP-68_010,AP-68_EC010,399.15434749415215,0.0,11.202147746610905,22.40429549322181,26.39483409185995,48.79912958508176,0.4
TRIP_06876,EC_AP-7N_009,AP-7N_EC009,399.64293777603206,0.0,13.363870029125518,31.18236340129288,17.43409205859791,48.61645545989079,0.4
TRIP_05180,EC_A-8_006,A-8_EC006,401.33025620985745,0.0,13.395759236627883,30.140458282412737,27.364276939892626,57.504735222305364,0.4
TRIP_06173,EC_AP-4_007,AP-4_EC007,404.41949287925604,0.0,15.843052828612885,26.40508804768814,23.44733383009698,49.85242187778512,0.4
TRIP_08358,EC_A-62_000,A-62_EC000,404.7662723535929,0.0,8.895441034924227,37.06433764551761,17.097029793010925,54.161367438528536,0.4
TRIP_06780,EC_AP-7N_035,AP-7N_EC035,405.03077412767215,0.0,18.92475106795729,47.31187766989322,6.825000000000003,54.136877669893224,0.4
TRIP_04413,EC_AP-7N_026,AP-7N_EC026,405.58937832871453,0.0,8.443009719803337,19.70035601287445,26.059580229183062,45.75993624205751,0.4
TRIP_07062,EC_A-8_000,A-8_EC000,405.74345593262086,0.0,1.7295149665823562,7.206312360759817,49.00768778935589,56.21400015011571,0.4
TRIP_02131,EC_A-44_005,A-44_EC005,406.1410896427569,0.0,48.07153089662832,17.626227995430384,40.326102074421456,57.95233006985184,0.4
TRIP_01920,EC_A-4_028,A-4_EC028,407.1502878290778,0.0,14.795532693722349,34.52290961868548,13.642165679355214,48.1650752980407,0.4
TRIP_04073,EC_AP-68_010,AP-68_EC010,407.33594634247964,0.0,10.00292123463826,23.340149547489272,23.104252853139695,46.44440240062897,0.4
TRIP_06752,EC_AP-68_003,AP-68_EC003,408.0486483775079,0.0,11.131075124689938,25.044919030552357,28.651237428478588,53.696156459030945,0.4
TRIP_09515,STA_0004,STA_0004,408.3790216686649,0.0,4.969120546038911,10.766427849750976,34.39231803861589,45.158745888366866,0.4
TRIP_00089,EC_A-1_015,A-1_EC015,408.57629327496454,0.0,13.13729043520596,29.55890347921341,30.38425156388497,59.94315504309838,0.4
TRIP_04201,EC_A-1_016,A-1_EC016,409.41185340587106,0.0,5.567531953539901,13.918829883849753,44.83215078783442,58.750980671684175,0.4
TRIP_05750,EC_AP-15_002,AP-15_EC002,409.45198961003973,0.0,38.07342947325739,31.727857894381163,6.1634572163998165,37.89131511078098,0.4
TRIP_00920,EC_A-23_013,A-23_EC013,409.9707945605567,0.0,57.3867065743946,21.041792410611354,24.522281068680268,45.56407347929162,0.4
TRIP_07734,EC_N-320_000,N-320_EC000,410.6107687846679,0.0,14.63517516185641,29.27035032371282,17.79551563247825,47.06586595619107,0.4
TRIP_02406,EC_A-45_008,A-45_EC008,410.7985010141893,0.0,14.8046437443017,32.07672811265368,14.104373774816874,46.181101887470554,0.4
TRIP_01017,EC_A-3_002,A-3_EC002,410.99299572232417,0.0,3.0619919558383013,6.889481900636177,36.11952266689773,43.00900456753391,0.4
TRIP_06531,EC_AP-6_007,AP-6_EC007,411.3959152981456,0.0,55.421768217475815,20.290641095469574,21.3279947798276,41.61863587529717,0.4
TRIP_08186,EC_N-540_002,N-540_EC002,411.45073186070425,0.0,38.75675078721877,32.29729232268231,26.810000154449344,59.10729247713165,0.4
TRIP_06604,EC_AP-6_015,AP-6_EC015,411.59842925618176,0.0,13.580475921896914,33.951189804742285,20.009890585186195,53.96108038992848,0.4
TRIP_03525,EC_A-62_001,A-62_EC001,412.0075112904807,0.0,12.602324687708773,21.00387447951462,22.45420235089805,43.45807683041267,0.4
TRIP_02003,EC_AP-4_007,AP-4_EC007,412.0487051167697,0.0,19.791789506088612,32.98631584348102,26.041490432549143,59.02780627603016,0.4
TRIP_00582,EC_A-2_023,A-2_EC023,412.91554150138603,0.0,9.697367422407737,33.13267202655977,27.896889346434662,61.02956137299443,0.4
TRIP_00238,EC_AP-1_011,AP-1_EC011,413.0531412959304,0.0,24.043122315776234,24.043122315776234,23.395093312917577,47.43821562869381,0.4
TRIP_06847,EC_AP-7N_017,AP-7N_EC017,413.29437270211713,0.0,10.73936993981925,24.16358236459331,35.10346661980667,59.26704898439998,0.4
TRIP_04516,EC_A-7_016,A-7_EC016,413.40084128254745,0.0,7.142829301488833,16.666601703473944,31.76285017615148,48.429451879625425,0.4
TRIP_04950,EC_A-7_018,A-7_EC018,414.0946698660006,0.0,11.584620823920526,23.16924164784105,23.59889128586615,46.7681329337072,0.4
TRIP_01559,EC_A-31_000,A-31_EC000,414.2544278500073,0.0,13.682533822306635,22.804223037177724,20.656667313123013,43.46089035030074,0.4
TRIP_08041,EC_A-5_013,A-5_EC013,415.0908515862818,0.0,8.980527474276517,17.961054948553034,29.618192978297834,47.57924792685087,0.4
TRIP_05393,EC_A-92_015,A-92_EC015,415.21187493106237,0.0,20.49783064895447,20.49783064895447,24.895238221322835,45.393068870277304,0.4
TRIP_03551,EC_A-66_005,A-66_EC005,416.43642647867404,0.0,12.91463671270286,25.82927342540572,18.31916451486487,44.14843794027059,0.4
TRIP_01231,EC_A-3_012,A-3_EC012,416.94813493618204,0.0,9.28511062070377,38.68796091959904,17.277295663681713,55.965256583280755,0.4
TRIP_08888,EC_A-52_002,A-52_EC002,417.1256640741218,0.0,26.331113330266255,50.775129886338966,7.724870113661032,58.5,0.4
TRIP_05408,EC_A-92_015,A-92_EC015,417.5056785443445,0.0,34.78385754956011,34.78385754956011,24.828956499248726,59.612814048808836,0.4
TRIP_04517,EC_AP-7_035,AP-7_EC035,417.5726687910438,0.0,4.59906059994614,11.497651499865349,43.40956637770291,54.90721787756826,0.4
TRIP_03297,EC_A-6_015,A-6_EC015,417.86998421591204,0.0,14.464396878586802,43.393190635760405,6.825000000000003,50.21819063576041,0.4
TRIP_09801,EC_A-15_013,A-15_EC013,418.2854831604469,0.0,18.74307527624352,31.2384587937392,25.941682327139986,57.180141120879185,0.4
TRIP_09752,EC_A-62_003,A-62_EC003,418.32822320183527,0.0,11.654931802243189,27.194840871900773,11.788435437809177,38.98327630970995,0.4
TRIP_09805,EC_A-1_014,A-1_EC014,418.7661263661204,0.0,8.68477959221115,36.18658163421313,19.393608067774867,55.58018970198799,0.4
TRIP_00127,EC_AP-1_015,AP-1_EC015,418.8678759754004,0.0,35.82820720569428,29.85683933807856,13.2300480396821,43.08688737776066,0.4
TRIP_03431,EC_A-62_013,A-62_EC013,419.58072978960394,0.0,16.088243353975635,32.17648670795127,24.47727169815527,56.65375840610654,0.4
TRIP_01592,EC_A-31_006,A-31_EC006,419.77783954133713,0.0,19.660467358157646,32.76744559692941,16.589470748921393,49.356916345850806,0.4
TRIP_05442,EC_A-92_014,A-92_EC014,420.63252341847544,0.0,17.23964829421504,28.73274715702507,17.568176299846353,46.30092345687142,0.4
TRIP_04417,EC_AP-7N_026,AP-7N_EC026,421.47223063348525,0.0,9.070487260142201,21.164470273665138,26.077436444329557,47.241906717994695,0.4
TRIP_00263,EC_AP-68_003,AP-68_EC003,421.93346825546956,0.0,6.6455397372799325,19.936619211839798,35.971637518214855,55.90825673005465,0.4
TRIP_00547,EC_A-2_025,A-2_EC025,422.16987197694533,0.0,22.16728868617226,42.955372997649135,14.70476757455171,57.660140572200845,0.4
TRIP_03153,EC_A-6_009,A-6_EC009,422.24279528864844,0.0,20.929466038624348,17.441221698853624,36.128940181522594,53.57016188037622,0.4
TRIP_08718,EC_A-3_009,A-3_EC009,422.30731144963886,0.0,18.60293464513055,42.82350099638802,33.53649900361198,76.36,0.4
TRIP_08996,EC_A-1_012,A-1_EC012,422.4118915949083,0.0,15.188193975019916,30.376387950039835,19.156993148161924,49.53338109820176,0.4
TRIP_01017,EC_A-3_002,A-3_EC002,422.7401880652749,0.0,1.6560149976976644,3.7260337448197447,39.28297082271416,43.00900456753391,0.4
TRIP_01437,EC_AP-7_002,AP-7_EC002,423.2553031371036,0.0,18.480628161282034,18.480628161282034,35.90430002846486,54.384928189746894,0.4
TRIP_08664,EC_A-4_015,A-4_EC015,423.2850582798066,0.0,17.868627032670116,40.21281791493995,5.687182085060051,45.9,0.4
TRIP_00122,EC_AP-1_000,AP-1_EC000,423.45713252621306,0.0,9.107150506066533,27.321451518199602,29.88562891700432,57.20708043520392,0.4
TRIP_01534,EC_A-31_009,A-31_EC009,423.8016086657267,0.0,18.565842303536765,41.77314518295772,17.935087160913493,59.70823234387121,0.4
TRIP_05959,EC_A-5_008,A-5_EC008,424.0607893449093,0.0,13.72703544266718,21.39774724315498,24.502252756845017,45.9,0.4
TRIP_00808,EC_A-22_002,A-22_EC002,424.40597083405794,0.0,6.988442905733722,29.11851210722384,26.8006050950075,55.91911720223134,0.4
TRIP_09395,EC_A-5_012,A-5_EC012,424.5835057515098,0.0,7.467600053307368,14.935200106614737,32.69056002193222,47.62576012854696,0.4
TRIP_00922,EC_A-23_013,A-23_EC013,424.60642252651564,0.0,86.84817186512967,31.84432968388088,27.988468929126775,59.832798613007654,0.4
TRIP_04523,EC_AP-7_035,AP-7_EC035,424.9243786256015,0.0,10.022446191347473,25.05611547836868,30.285685144244788,55.34180062261347,0.4
TRIP_05324,EC_A-92_007,A-92_EC007,425.3075593159974,0.0,12.391299221653645,20.652165369422743,27.67650537556688,48.32867074498962,0.4
TRIP_09049,EC_A-6_012,A-6_EC012,425.5154422804133,0.0,15.553895067652707,33.7001059799142,13.008438814766173,46.70854479468037,0.4
TRIP_07138,EC_AP-9_001,AP-9_EC001,425.9336443765334,0.0,16.138239733167676,36.31103939962727,21.483760363843203,57.79479976347047,0.4
TRIP_03302,EC_A-6_015,A-6_EC015,426.40968295537135,0.0,16.543135034765402,49.629405104296204,6.825000000000003,56.45440510429621,0.4
TRIP_05845,EC_A-2_027,A-2_EC027,426.9507114890543,0.0,7.180102226864522,29.917092611935505,27.16701345151846,57.084106063453966,0.4
TRIP_04059,EC_AP-68_004,AP-68_EC004,427.31386896331225,0.0,7.769363163136428,15.538726326272858,39.80003213803965,55.338758464312505,0.4
TRIP_05926,EC_AP-2_008,AP-2_EC008,427.5821808708417,0.0,45.25311833711691,37.71093194759742,25.793297544180263,63.504229491777686,0.4
TRIP_05444,EC_A-92_000,A-92_EC000,427.80650054253925,0.0,13.58465777609245,27.1693155521849,18.765849224488274,45.935164776673176,0.4
TRIP_00160,EC_AP-1_000,AP-1_EC000,428.4839044644403,0.0,12.47889146847518,37.436674405425535,20.0997401997082,57.536414605133736,0.4
TRIP_07870,EC_A-7S_037,A-7S_EC037,428.5614157770772,0.0,17.752200494793055,29.587000824655092,14.829340382642272,44.416341207297364,0.4
TRIP_08612,EC_A-54_000,A-54_EC000,429.1257974950854,0.0,8.923600224941321,14.872667041568867,18.291883536824876,33.164550578393744,0.4
TRIP_09170,EC_A-11_008,A-11_EC008,429.346428673827,0.0,10.081292688221108,8.401077240184257,46.352351031448535,54.75342827163279,0.4
TRIP_01527,EC_A-31_014,A-31_EC014,429.3519493608476,0.0,10.027527379115408,25.06881844778852,29.619338076469003,54.68815652425752,0.4
TRIP_09621,EC_A-62_002,A-62_EC002,429.5378675325726,0.0,41.81491485650703,41.81491485650703,19.70637021042387,61.5212850669309,0.4
TRIP_03202,EC_A-6_012,A-6_EC012,429.5497759165168,0.0,16.71735440774493,37.6140474174261,22.738763469752115,60.352810887178215,0.4
TRIP_06994,EC_AP-7S_000,AP-7S_EC000,429.6730638072862,0.0,16.809848726755643,39.22298036242984,5.760000000000002,44.98298036242984,0.4
TRIP_05893,EC_AP-2_009,AP-2_EC009,429.76975917359965,0.0,26.391787438556285,21.993156198796903,15.292727029430871,37.285883228227775,0.4
TRIP_02504,EC_A-4_028,A-4_EC028,429.7919963544908,0.0,8.121501507332406,18.95017018377561,16.68396412536648,35.63413430914209,0.4
TRIP_02443,EC_A-4_028,A-4_EC028,429.87424936367955,0.0,19.420186430453725,48.55046607613431,7.657296029043231,56.207762105177544,0.4
TRIP_04464,EC_A-7_008,A-7_EC008,430.044659851321,0.0,15.941421000270212,31.882842000540425,21.11476405768811,52.997606058228534,0.4
TRIP_08227,EC_A-54_010,A-54_EC010,430.31106329268187,0.0,31.768390960951777,26.473659134126482,20.54952541036874,47.02318454449522,0.4
TRIP_03199,EC_A-6_012,A-6_EC012,430.7925985666204,0.0,8.254182625531282,34.39242760638034,21.366263220352703,55.758690826733044,0.4
TRIP_03683,EC_A-66_012,A-66_EC012,431.06124918494993,0.0,3.083445916867161,7.194707139356709,29.473463533572023,36.66817067292873,0.4
TRIP_05057,EC_AP-7_035,AP-7_EC035,431.71740104119175,0.0,5.138424244442664,11.561454549995993,32.28358962482392,43.84504417481991,0.4
TRIP_04685,EC_A-7_032,A-7_EC032,431.7974621948705,0.0,12.923319391953562,21.538865653255936,14.579699441877825,36.11856509513376,0.4
TRIP_09936,EC_A-49_015,A-49_EC015,432.30919110075837,0.0,28.776951039386937,23.98079253282245,12.819838870090841,36.80063140291329,0.4
TRIP_00390,EC_A-12_002,A-12_EC002,432.44155916772206,0.0,39.80643842024276,33.17203201686897,14.151672672451284,47.32370468932025,0.4
TRIP_03496,EC_A-62_001,A-62_EC001,432.44168254866383,0.0,17.618121867734654,29.363536446224426,28.741209833149515,58.10474627937394,0.4
TRIP_04489,EC_A-7_009,A-7_EC009,432.69005834149374,0.0,10.322692887723347,40.29776521601228,27.95223478398772,68.25,0.4
TRIP_03750,EC_A-66_009,A-66_EC009,432.99667400436215,0.0,3.548014659904237,14.783394416267654,36.37398695337427,51.157381369641925,0.4
TRIP_06170,EC_A-4_028,A-4_EC028,433.5360178046673,0.0,20.89502676173986,52.23756690434965,12.10873812295949,64.34630502730914,0.4
TRIP_06225,EC_A-7_030,A-7_EC030,433.81360030954625,0.0,21.45339359114876,21.45339359114876,33.008508661088925,54.461902252237685,0.4
TRIP_00554,STA_0003,STA_0003,434.1376648181494,0.0,14.724744903160126,34.02604830441194,36.04395169558807,70.07000000000001,0.4
TRIP_04024,EC_AP-68_004,AP-68_EC004,434.24099265384996,0.0,7.653791573383078,15.307583146766156,33.4915464383156,48.79912958508176,0.4
TRIP_07244,EC_AP-9_001,AP-9_EC001,434.4464049281616,0.0,15.174596754076461,35.40739242617841,11.98866311490786,47.39605554108627,0.4
TRIP_01017,EC_A-3_002,A-3_EC002,434.4873804082256,0.0,1.6560149976976644,3.7260337448197447,39.28297082271416,43.00900456753391,0.4
TRIP_06646,EC_AP-68_012,AP-68_EC012,434.58470236237616,0.0,8.103482375030513,16.206964750061026,30.566101536912036,46.77306628697306,0.4
TRIP_08758,EC_A-3_011,A-3_EC011,435.1613995817788,0.0,7.762473924082371,17.465566329185336,42.10985029502797,59.575416624213304,0.4
TRIP_04896,EC_A-7S_022,A-7S_EC022,435.21800134838526,0.0,7.6947554609227495,32.06148108717812,21.797456547158763,53.85893763433689,0.4
TRIP_00831,EC_A-23_001,A-23_EC001,435.37562250617304,0.0,10.74086944409174,17.901449073486233,17.57714178858412,35.478590862070355,0.4
TRIP_04869,EC_A-7S_026,A-7S_EC026,435.3842235173185,0.0,12.06899569141748,27.155240305689333,18.223132137739476,45.37837244342881,0.4
TRIP_03100,EC_A-52_000,A-52_EC000,436.24085232019564,0.0,26.79054024897535,22.32545020747946,24.03977068101023,46.36522088848969,0.4
TRIP_01289,EC_A-3_012,A-3_EC012,437.0441935046904,0.0,12.370297043292144,27.833168347407323,31.744741329334786,59.57790967674211,0.4
TRIP_00088,EC_AP-1_001,AP-1_EC001,437.5695323189409,0.0,26.426970852192568,19.379778624941217,42.122648030689874,61.50242665563109,0.4
TRIP_07026,EC_A-7S_006,A-7S_EC006,437.9421342401925,0.0,8.185700402488507,34.10708501036878,23.11513779536924,57.22222280573802,0.4
TRIP_03342,EC_A-6_012,A-6_EC012,439.6351916376876,0.0,9.116497514477,33.42715755308234,22.911865602396695,56.33902315547903,0.4
TRIP_06615,EC_AP-6_014,AP-6_EC014,439.73416405429987,0.0,22.593957055161614,45.18791411032323,5.850000000000001,51.03791411032323,0.4
TRIP_07744,EC_N-322_006,N-322_EC006,439.75403865419753,0.0,43.75686824865559,36.46405687387966,20.776581273857765,57.24063814773743,0.4
TRIP_00991,EC_A-3_009,A-3_EC009,440.0160196269462,0.0,13.850641494609203,31.163943362870707,28.07157666107801,59.235520023948716,0.4
TRIP_03306,EC_A-6_015,A-6_EC015,440.3932313530119,0.0,5.373772987008189,12.53880363635244,32.194666644511926,44.73347028086437,0.4
TRIP_05412,EC_A-92_015,A-92_EC015,440.7571132542432,0.0,19.18147257232211,19.18147257232211,28.210050374636385,47.391522946958496,0.4
TRIP_00174,EC_AP-1_004,AP-1_EC004,440.8772742497831,0.0,16.037246768059873,37.42024245880637,11.195680012525425,48.6159224713318,0.4
TRIP_04649,EC_A-7S_026,A-7S_EC026,440.9685326414508,0.0,7.938289302732423,30.43010899380762,23.579912647078515,54.01002164088614,0.4
TRIP_06150,EC_A-4_028,A-4_EC028,441.05374103926465,0.0,17.43140839240722,37.76805151688231,8.623072845590826,46.391124362473136,0.4
TRIP_03518,EC_A-62_006,A-62_EC006,441.24742130883556,0.0,11.779852809573843,29.44963202393461,27.285592685002026,56.735224708936634,0.4
TRIP_04073,EC_AP-68_004,AP-68_EC004,441.6081330375005,0.0,6.839333108706164,13.678666217412328,32.76573618321664,46.44440240062897,0.4
TRIP_01719,EC_A-4_016,A-4_EC016,441.62855443294967,0.0,6.534987828359046,27.229115951496027,29.551565565871506,56.78068151736753,0.4
TRIP_01747,EC_A-4_018,A-4_EC018,441.86608320394316,0.0,7.623557352345356,31.764822301438983,22.722354328198577,54.48717662963756,0.4
TRIP_00336,EC_A-11_008,A-11_EC008,442.3676713752955,0.0,57.83078256438555,48.19231880365463,11.126631945349711,59.31895074900434,0.4
