agent_id,station_id,node_id,sim_time_min,wait_time_min,charge_time_min,energy_kwh,soc_before_kwh,soc_after_kwh,price_per_kwh
TRIP_13139,EC_A-7S_07,A-7S_EC07,338.1079696621536,0.0,8.201993550238962,29.778105487444243,39.271629334024034,69.04973482146828,0.4
TRIP_15860,EC_A-8_00,A-8_EC00,339.71357699797545,0.0,9.646689965033993,21.705052421326485,32.882842978725925,54.58789540005241,0.4
TRIP_10858,EC_AP-2_12,AP-2_EC12,339.7471670825332,0.0,5.691774835984344,10.23224680562231,43.12775319437769,53.36,0.4
TRIP_17306,EC_AP-4_05,AP-4_EC05,340.76501159598115,0.0,13.580466564978463,28.457644455586927,24.322355544413075,52.78,0.4
TRIP_12989,EC_AP-46_00,AP-46_EC00,342.49453070041693,0.0,17.733245613019957,12.114690978886493,43.08530902111351,55.2,0.4
TRIP_05193,EC_A-3_11,A-3_EC11,343.1504353896079,0.0,4.153107538713364,7.832519740868818,49.76748025913118,57.6,0.4
TRIP_06069,EC_AP-4_05,AP-4_EC05,343.2536487434527,0.0,5.968316751427029,11.330307375096197,41.449692624903804,52.78,0.4
TRIP_12036,EC_AP-7_03,AP-7_EC03,343.3921914486173,0.0,14.306846181421562,31.524576573854613,26.075423426145388,57.6,0.4
TRIP_03838,EC_AP-2_12,AP-2_EC12,343.64133055953846,0.0,12.699476546945732,28.151466781583057,17.74853321841694,45.9,0.4
TRIP_06416,EC_AP-4_11,AP-4_EC11,344.19052279544263,0.0,17.916944638647237,37.527311483467905,32.5426885165321,70.07000000000001,0.4
TRIP_11145,EC_AP-2_12,AP-2_EC12,346.8335265885688,0.0,17.20421763937638,27.2220831624015,17.7779168375985,45.0,0.4
TRIP_13168,EC_AP-46_00,AP-46_EC00,346.91721511161205,0.0,19.102256863550494,14.437902225001757,31.46209777499824,45.9,0.4
TRIP_05698,EC_AP-4_05,AP-4_EC05,347.8966224021964,0.0,6.889488455634693,11.891880137075837,46.60811986292416,58.5,0.4
TRIP_05119,EC_A-3_11,A-3_EC11,348.7610803637097,0.0,20.382933171204705,38.87876956821586,19.62123043178414,58.5,0.4
TRIP_05426,EC_A-3_11,A-3_EC11,349.2490499029332,0.0,3.3336209490485995,11.176632138200837,57.07336786179916,68.25,0.4
TRIP_10091,EC_A-67_02,A-67_EC02,349.3124768827264,0.0,17.753480416751163,14.794567013959302,28.570188455397577,43.36475546935688,0.4
TRIP_00999,EC_AP-68_09,AP-68_EC09,351.8572924733728,0.0,23.833241544437836,50.83897952149675,19.231020478503254,70.07000000000001,0.4
TRIP_04324,EC_A-23_03,A-23_EC03,352.8779922429071,0.0,15.800565667807827,31.60113133561565,17.932249762586107,49.53338109820176,0.4
TRIP_00509,EC_AP-1_07,AP-1_EC07,352.9368777956726,0.0,7.203318108195765,12.519539442197981,45.98046055780202,58.5,0.4
TRIP_00411,EC_AP-1_07,AP-1_EC07,353.7256013538204,0.0,3.8850633204430736,13.474308685677812,54.77569131432219,68.25,0.4
TRIP_10766,EC_AP-68_07,AP-68_EC07,353.8122371607149,0.0,12.995581564666033,28.842378489597085,17.057621510402914,45.9,0.4
TRIP_02961,EC_AP-2_12,AP-2_EC12,355.182208110824,0.0,16.069678120768323,30.252259467343094,28.247740532656906,58.5,0.4
TRIP_00724,EC_AP-1_07,AP-1_EC07,355.26306643302144,0.0,14.81376775697578,27.740438739758012,30.759561260241988,58.5,0.4
TRIP_17829,EC_AP-68_09,AP-68_EC09,355.3383940912243,0.0,9.876514491290296,22.118142538556015,25.868136246787493,47.98627878534351,0.4
TRIP_03531,EC_AP-2_12,AP-2_EC12,355.84780259143315,0.0,11.6796345616723,44.00508309718754,24.244916902812463,68.25,0.4
TRIP_12697,EC_AP-46_00,AP-46_EC00,356.07332074145495,0.0,25.007592951328505,18.952564018580205,39.547435981419795,58.5,0.4
TRIP_02622,EC_A-2_05,A-2_EC05,357.2476815794171,0.0,9.106695947550245,35.231111298624356,33.018888701375644,68.25,0.4
TRIP_11416,EC_AP-2_12,AP-2_EC12,357.6563974770952,0.0,4.994291907981184,10.172702623999108,35.72729737600089,45.9,0.4
TRIP_06723,EC_AP-4_11,AP-4_EC11,357.8551511073953,0.0,17.025928138541182,32.16475950288881,26.335240497111187,58.5,0.4
TRIP_00583,EC_AP-1_07,AP-1_EC07,358.05368575479315,0.0,7.901849077689802,13.916601381186055,44.583398618813945,58.5,0.4
TRIP_08534,EC_A-1_07,A-1_EC07,358.8134190154103,0.0,2.4312863657891297,10.130359857454707,43.83072053247378,53.96108038992848,0.4
TRIP_00138,EC_AP-1_07,AP-1_EC07,358.9743615972457,0.0,13.132703276245332,27.45017705593738,25.32982294406262,52.78,0.4
TRIP_05288,EC_A-3_11,A-3_EC11,359.48869049958324,0.0,3.920993005493907,7.668338518195462,38.23166148180454,45.9,0.4
TRIP_03198,EC_AP-2_13,AP-2_EC13,359.5088975869376,0.0,19.789745032823994,46.6885486285716,23.381451371428405,70.07000000000001,0.4
TRIP_03164,EC_AP-2_12,AP-2_EC12,360.0134087046198,0.0,11.827635095938462,44.597085234252184,23.652914765747816,68.25,0.4
TRIP_06199,EC_AP-4_05,AP-4_EC05,360.01455053112,0.0,6.9473445016818385,12.007592229170129,46.49240777082987,58.5,0.4
TRIP_05964,EC_AP-4_05,AP-4_EC05,360.4454053712438,0.0,8.03627241255952,11.94217445104006,33.05782554895994,45.0,0.4
TRIP_17118,EC_AP-1_14,AP-1_EC14,360.5277345271275,0.0,10.81476767824427,42.54671135806001,25.43754674507896,67.98425810313897,0.4
TRIP_11233,EC_AP-2_12,AP-2_EC12,361.05332578364306,0.0,20.963101549773203,44.38116453350133,25.68883546649868,70.07000000000001,0.4
TRIP_00347,EC_AP-1_07,AP-1_EC07,361.24314866672677,0.0,4.497288200475502,16.025245685812934,52.22475431418707,68.25,0.4
TRIP_10896,EC_AP-2_12,AP-2_EC12,361.7779987968472,0.0,24.81300118200269,52.41171841293071,18.428281587069293,70.84,0.4
TRIP_05744,EC_AP-4_05,AP-4_EC05,361.91309248436795,0.0,16.03538828528859,33.293809688410946,36.77619031158906,70.07000000000001,0.4
TRIP_09113,EC_A-66_14,A-66_EC14,362.4563758305447,0.0,10.624027836594502,41.553327502975435,26.696672497024565,68.25,0.4
TRIP_05508,EC_A-3_11,A-3_EC11,363.1640436406333,0.0,6.071200645204531,8.667054838781745,36.332945161218255,45.0,0.4
TRIP_18291,EC_AP-9_02,AP-9_EC02,364.25288821971446,0.0,14.243254997655514,28.486509995311028,18.86218138052897,47.34869137584,0.4
TRIP_19051,EC_A-7S_06,A-7S_EC06,364.4725411454585,0.0,7.922404529531405,27.068215475898967,34.753425655091775,61.82164113099074,0.4
TRIP_04392,EC_A-23_03,A-23_EC03,364.47805073596106,0.0,12.487630799547624,31.219076998869056,27.888215478262595,59.10729247713165,0.4
TRIP_08540,EC_AP-1_07,AP-1_EC07,365.2855618385365,0.0,4.326346989601555,18.026445790006484,35.85057902845656,53.87702481846304,0.4
TRIP_06878,EC_AP-4_11,AP-4_EC11,365.61878985832124,0.0,19.64619140379407,37.40528603339459,21.09471396660541,58.5,0.4
TRIP_10027,EC_A-67_02,A-67_EC02,366.8826180615151,0.0,31.455909519982207,26.213257933318506,31.027380214418923,57.24063814773743,0.4
TRIP_10144,EC_A-67_02,A-67_EC02,366.92985971110784,0.0,37.911898297637606,31.593248581364673,30.801687795915004,62.39493637727968,0.4
TRIP_11782,EC_AP-7_14,AP-7_EC14,366.9933214650872,0.0,9.018897735335539,34.86528541439642,33.38471458560358,68.25,0.4
TRIP_00703,EC_AP-1_07,AP-1_EC07,367.07245172668263,0.0,8.136242214244794,14.38538765429604,44.11461234570396,58.5,0.4
TRIP_03226,EC_AP-2_12,AP-2_EC12,367.22805249661224,0.0,11.267615169785692,24.43303754670425,33.16696245329575,57.6,0.4
TRIP_00184,EC_AP-1_07,AP-1_EC07,367.5667893403958,0.0,6.904068573601148,14.628848177112356,31.271151822887642,45.9,0.4
TRIP_06622,EC_AP-4_10,AP-4_EC10,369.2194585148337,0.0,10.010291884828867,21.876702569977034,24.023297430022964,45.9,0.4
TRIP_00532,EC_AP-1_07,AP-1_EC07,369.7670677761833,0.0,7.28171311972344,12.676329465253332,45.82367053474667,58.5,0.4
TRIP_19587,EC_A-66_14,A-66_EC14,369.9214655157579,0.0,19.425724275979682,36.96435177776582,21.53564822223418,58.5,0.4
TRIP_02629,EC_A-2_05,A-2_EC05,369.9368159976585,0.0,13.039096296431758,40.86641006303682,35.49358993696318,76.36,0.4
TRIP_05831,EC_AP-4_05,AP-4_EC05,369.9844459210928,0.0,13.443234483035507,29.88690196579253,16.01309803420747,45.9,0.4
TRIP_17396,EC_AP-4_10,AP-4_EC10,370.53459348107856,0.0,9.38087588770405,18.532724171991653,34.82727582800835,53.36,0.4
TRIP_10265,EC_A-67_03,A-67_EC03,370.5636267329594,0.0,35.89561228939673,29.91301024116394,29.919788371843715,59.832798613007654,0.4
TRIP_17008,EC_AP-1_14,AP-1_EC14,370.6564506038789,0.0,6.919639429761054,27.472852599706528,38.61234477237099,66.08519737207752,0.4
TRIP_01681,EC_A-2_05,A-2_EC05,371.1140636262702,0.0,12.519723608508764,23.15235044282398,35.34764955717602,58.5,0.4
TRIP_00418,EC_A-1_07,A-1_EC07,371.43537837177087,0.0,8.456476955231295,16.241259195782035,53.82874080421797,70.07000000000001,0.4
TRIP_00926,EC_A-1_14,A-1_EC14,372.067840610238,0.0,14.345708300713818,32.27784367660609,27.711341065870485,59.989184742476574,0.4
TRIP_11031,EC_AP-2_12,AP-2_EC12,372.58424910213284,0.0,6.9045395590427106,10.055953028512043,34.94404697148796,45.0,0.4
TRIP_07030,EC_AP-4_11,AP-4_EC11,374.8014658479502,0.0,17.36887477381522,32.85065277343689,25.64934722656311,58.5,0.4
TRIP_06368,EC_AP-4_05,AP-4_EC05,374.8030986942009,0.0,6.516205779520048,13.723834990923123,32.176165009076875,45.9,0.4
TRIP_16877,EC_A-1_07,A-1_EC07,376.2074144178831,0.0,5.857927859731425,11.08193236878109,41.69806763121891,52.78,0.4
TRIP_06134,EC_AP-4_05,AP-4_EC05,376.9650928338157,0.0,7.623239824227534,11.253786803820084,33.746213196179916,45.0,0.4
TRIP_10766,EC_AP-68_09,AP-68_EC09,377.0171662433327,0.0,4.000635761240653,8.408581303554797,36.53364011717825,44.94222142073305,0.4
TRIP_11264,EC_AP-2_12,AP-2_EC12,377.6405595127701,0.0,17.915283418810716,33.94347006342789,24.55652993657211,58.5,0.4
TRIP_17199,EC_A-2_05,A-2_EC05,377.9095857382605,0.0,16.55535349735075,34.675298793696726,18.684701206303274,53.36,0.4
TRIP_10070,EC_A-67_02,A-67_EC02,378.3489394508386,0.0,25.198930038921812,20.999108365768176,15.783610354053518,36.782718719821695,0.4
TRIP_04227,EC_A-23_04,A-23_EC04,378.52931664099344,0.0,32.16438942792133,30.71277652469552,14.28722347530448,45.0,0.4
TRIP_05269,EC_A-3_11,A-3_EC11,379.9940856896936,0.0,2.747599321603195,8.734875357178318,59.51512464282168,68.25,0.4
TRIP_00498,EC_A-1_07,A-1_EC07,380.0966505962881,0.0,7.397674005736909,10.877843773002375,34.122156226997625,45.0,0.4
TRIP_11417,EC_AP-2_12,AP-2_EC12,380.60715160679814,0.0,19.930746756630363,42.05836624892994,28.011633751070065,70.07000000000001,0.4
TRIP_00845,EC_AP-1_14,AP-1_EC14,380.63336352498493,0.0,22.46366751939164,43.04023826458973,15.459761735410268,58.5,0.4
TRIP_16413,EC_A-8_12,A-8_EC12,381.5469322195701,0.0,24.59505403645094,24.59505403645094,18.31669586670317,42.91174990315411,0.4
TRIP_05512,EC_A-3_11,A-3_EC11,381.65930823879825,0.0,9.311090478937654,19.573992623416075,48.23453026571424,67.80852288913032,0.4
TRIP_12118,EC_AP-7_03,AP-7_EC03,381.9880145218974,0.0,14.270629011203122,30.010509959592405,22.769490040407597,52.78,0.4
TRIP_03095,EC_AP-2_11,AP-2_EC11,382.18151996942873,0.0,18.01281434688626,34.138531919578966,24.361468080421034,58.5,0.4
TRIP_15823,EC_A-8_00,A-8_EC00,382.25152757850844,0.0,10.894272936910358,24.51211410804831,34.602614464184114,59.11472857223242,0.4
TRIP_01184,EC_AP-1_10,AP-1_EC10,382.2629956118184,0.0,12.58086067857614,49.70679767789892,18.54320232210108,68.25,0.4
TRIP_00267,EC_A-1_07,A-1_EC07,382.34259999886876,0.0,15.513071666787502,34.85827213850358,27.975445933049517,62.8337180715531,0.4
TRIP_02914,EC_AP-2_12,AP-2_EC12,382.4238690929373,0.0,21.120675656101255,40.35425453800896,18.145745461991044,58.5,0.4
TRIP_12036,EC_AP-7_14,AP-7_EC14,382.5865260504415,0.0,7.566787830848039,15.797773755849725,41.802226244150276,57.6,0.4
TRIP_16220,EC_A-8_12,A-8_EC12,382.5925760603963,0.0,29.715043728741286,29.715043728741286,8.176271382039694,37.89131511078098,0.4
TRIP_00471,EC_AP-1_07,AP-1_EC07,383.11285873949805,0.0,8.056853623462791,14.226610472732034,44.273389527267966,58.5,0.4
TRIP_10716,EC_AP-68_13,AP-68_EC13,384.7649053877456,0.0,13.773996320609687,27.547992641219373,28.12701626386726,55.675008905086635,0.4
TRIP_16812,EC_AP-1_07,AP-1_EC07,385.8483537233264,0.0,3.8460522541167066,13.311762575984616,54.938237424015384,68.25,0.4
TRIP_05780,EC_AP-4_05,AP-4_EC05,386.29630517704345,0.0,8.646173322790307,28.916821563409414,41.15317843659059,70.07000000000001,0.4
TRIP_14804,EC_A-92_00,A-92_EC00,386.6309702927383,0.0,12.441847798325735,31.104619495814337,26.633125783354945,57.73774527916928,0.4
TRIP_02920,EC_AP-2_12,AP-2_EC12,386.6663094330373,0.0,21.1646917898794,44.83474257374027,25.235257426259736,70.07000000000001,0.4
TRIP_17060,EC_AP-1_14,AP-1_EC14,386.7290462805919,0.0,7.430410733905511,28.64605022184454,35.524189368936355,64.1702395907809,0.4
TRIP_13023,EC_AP-46_00,AP-46_EC00,387.03835026725767,0.0,37.3961721862332,29.276380047667452,29.223619952332548,58.5,0.4
TRIP_02946,EC_AP-2_12,AP-2_EC12,387.06807643156,0.0,20.514505225020343,39.14191367584714,19.358086324152858,58.5,0.4
TRIP_05484,EC_A-3_11,A-3_EC11,387.36524593326334,0.0,5.902468079768878,9.917839385344209,48.58216061465579,58.5,0.4
TRIP_05210,EC_A-3_11,A-3_EC11,387.4981366848111,0.0,2.9289687060057075,9.49058112552212,58.75941887447788,68.25,0.4
TRIP_17337,EC_AP-4_05,AP-4_EC05,387.57599529889626,0.0,6.971489492031209,12.05588220986887,46.44411779013113,58.5,0.4
TRIP_05800,EC_AP-4_05,AP-4_EC05,389.08031589737834,0.0,14.914174841992573,30.98264681914082,22.377353180859178,53.36,0.4
TRIP_03209,EC_AP-2_11,AP-2_EC11,389.82903133436025,0.0,16.290714018751373,32.63353334199783,22.56646665800217,55.2,0.4
TRIP_12480,EC_AP-7_14,AP-7_EC14,389.934569701768,0.0,11.54338924172096,22.347662991765276,32.85233700823473,55.2,0.4
TRIP_12970,EC_AP-46_00,AP-46_EC00,390.033124212249,4.931416857457009,33.95980347079403,28.255567010428663,34.55334706586724,62.808914076295906,0.4
TRIP_10575,EC_A-68_15,A-68_EC15,390.0637843961383,0.0,11.809966098816536,35.42989829644961,23.702263799533952,59.13216209598356,0.4
TRIP_02673,EC_A-2_05,A-2_EC05,390.23200582801263,0.0,6.292416136849534,23.50494542070473,44.74505457929527,68.25,0.4
TRIP_08859,EC_AP-1_08,AP-1_EC08,390.4132615598168,0.0,0.5500124387458442,2.2917184947743507,56.172792552016354,58.464511046790705,0.4
TRIP_00553,EC_AP-1_07,AP-1_EC07,390.77115243362147,0.0,7.548459734141369,13.20982269408919,45.29017730591081,58.5,0.4
TRIP_06416,EC_AP-4_10,AP-4_EC10,390.895273249229,0.0,10.357253896292697,20.518007313170187,49.55199268682982,70.07000000000001,0.4
TRIP_11330,EC_A-7_13,A-7_EC13,390.9155903267948,0.0,8.23583371035537,27.925425436858944,41.17728893591779,69.10271437277673,0.4
TRIP_00729,EC_AP-1_07,AP-1_EC07,391.8297506154885,0.0,7.3402288897744405,13.729701048504111,56.340298951495896,70.07000000000001,0.4
TRIP_15598,EC_A-8_09,A-8_EC09,391.87563646496744,0.0,13.627874343149292,27.255748686298585,18.288211272323043,45.54395995862163,0.4
TRIP_00305,EC_A-1_07,A-1_EC07,391.88479603779683,0.0,5.527465322237873,11.039354569092673,46.56064543090733,57.6,0.4
TRIP_13890,EC_AP-46_00,AP-46_EC00,392.51082748061725,4.942713285039531,50.01629678020033,38.966792167331946,29.28320783266805,68.25,0.4
TRIP_01051,EC_AP-1_08,AP-1_EC08,393.18723826118134,0.0,10.931596847138094,24.59609290606071,33.262090396693374,57.858183302754085,0.4
TRIP_11368,EC_AP-2_12,AP-2_EC12,393.2798826603415,0.0,6.442729452155338,11.296233447706427,43.903766552293575,55.2,0.4
TRIP_05886,EC_AP-4_05,AP-4_EC05,393.4085734311555,0.0,5.507276941682612,20.23353210750922,48.01646789249078,68.25,0.4
TRIP_06045,EC_AP-4_05,AP-4_EC05,393.56117466548494,0.0,10.30366733378133,40.21849207458722,28.03150792541278,68.25,0.4
TRIP_01746,EC_A-2_05,A-2_EC05,393.62791065190356,0.0,7.166118172588966,27.145370569619033,41.10462943038097,68.25,0.4
TRIP_10920,EC_AP-2_12,AP-2_EC12,393.7152895170903,0.0,7.518096553930266,13.626195501552104,41.5738044984479,55.2,0.4
TRIP_03838,EC_AP-2_11,AP-2_EC11,394.01087750034173,0.0,9.289862093254037,20.195699722969096,25.704300277030903,45.9,0.4
TRIP_03686,EC_AP-2_11,AP-2_EC11,394.28269538480015,0.0,13.966031074204142,31.106760678519343,14.793239321480655,45.9,0.4
TRIP_03001,EC_AP-2_11,AP-2_EC11,394.62712097991715,0.0,12.445833459393427,49.144184264637616,19.105815735362384,68.25,0.4
TRIP_01401,EC_AP-1_08,AP-1_EC08,394.7001504133751,0.0,7.679338584843462,31.997244103514426,24.88698435643964,56.884228459954066,0.4
TRIP_12216,EC_AP-7_14,AP-7_EC14,395.33449401266574,0.0,8.266494787924039,31.73027313351517,36.51972686648483,68.25,0.4
TRIP_12364,EC_AP-7_14,AP-7_EC14,396.227124607853,0.0,8.47054053495446,32.580463746141916,35.669536253858084,68.25,0.4
TRIP_11987,EC_AP-7_03,AP-7_EC03,396.52300927445026,0.0,17.25600522857806,36.251765188958174,17.10823481104183,53.36,0.4
TRIP_12020,EC_AP-7_03,AP-7_EC03,396.6574916433729,0.0,15.31427876224968,28.741460750305812,29.758539249694188,58.5,0.4
TRIP_07320,EC_A-45_00,A-45_EC00,396.92096247634504,0.0,30.451685798924444,22.838764349193333,14.45918546213457,37.2979498113279,0.4
TRIP_00052,EC_AP-1_07,AP-1_EC07,397.2796861624697,0.0,4.128215819419279,14.487444098078669,53.76255590192133,68.25,0.4
TRIP_06558,EC_AP-4_11,AP-4_EC11,397.5377718550204,0.0,18.62092106739324,35.354745360592936,23.145254639407064,58.5,0.4
TRIP_10626,EC_AP-68_13,AP-68_EC13,397.59996228465405,0.0,12.116524011056232,24.233048022112463,21.94805386535809,46.181101887470554,0.4
TRIP_17828,EC_AP-68_09,AP-68_EC09,397.9253131903736,0.0,13.087186823657516,29.420344846132927,17.782763798405753,47.20310864453868,0.4
TRIP_02384,EC_A-2_05,A-2_EC05,398.1966652534064,0.0,10.731995966669047,32.983817269680884,43.376182730319115,76.36,0.4
TRIP_11617,EC_AP-2_12,AP-2_EC12,398.6863064273475,0.0,5.949243385722154,11.28739230226023,41.49260769773977,52.78,0.4
TRIP_02995,EC_A-2_10,A-2_EC10,399.03728481680275,0.0,12.163654035827946,47.96843666644811,20.281563333551887,68.25,0.4
TRIP_04518,STA_0004,STA_0004,399.4307708729809,0.0,13.111428020205087,32.77857005051272,17.439620585247688,50.21819063576041,0.4
TRIP_05070,EC_A-3_10,A-3_EC10,399.9303829913101,0.0,5.284435901220173,22.018482921750724,35.16165819912846,57.180141120879185,0.4
TRIP_19026,EC_A-7S_06,A-7S_EC06,399.94453439424217,0.0,6.88893956369693,13.77787912739386,33.8478810011531,47.62576012854696,0.4
TRIP_12258,EC_AP-7_14,AP-7_EC14,400.19214010465345,0.0,15.726885298328094,29.56667382246264,28.93332617753736,58.5,0.4
TRIP_07005,EC_AP-4_10,AP-4_EC10,400.3115121535318,0.0,12.336414048587532,24.065883406642847,31.134116593357156,55.2,0.4
TRIP_02913,EC_A-2_10,A-2_EC10,400.3682791867,0.0,12.222493664786597,48.213601787109155,20.036398212890845,68.25,0.4
TRIP_13784,EC_AP-46_00,AP-46_EC00,400.6820599981329,34.91242087336849,13.643709730875207,11.369758109062673,41.188233240473714,52.55799134953639,0.4
TRIP_17508,EC_AP-4_10,AP-4_EC10,401.05936706971056,0.0,9.508659049486536,20.70622595417826,25.193774045821737,45.9,0.4
TRIP_10492,EC_A-68_11,A-68_EC11,401.1439293193974,0.0,7.213388939373205,26.44909277770175,25.673115723707582,52.12220850140933,0.4
TRIP_17833,EC_AP-68_13,AP-68_EC13,401.2132761441178,0.0,14.859888939434175,29.71977787886835,24.290243762017788,54.01002164088614,0.4
TRIP_00178,EC_A-1_07,A-1_EC07,401.4599299978492,0.0,6.394653056008624,13.062792614557758,44.537207385442244,57.6,0.4
TRIP_02024,EC_A-2_01,A-2_EC01,401.50189936572406,0.0,22.027657229559622,42.1682176849257,16.3317823150743,58.5,0.4
TRIP_03622,EC_AP-2_12,AP-2_EC12,402.2465473007222,0.0,7.975930210116877,29.190265690965845,39.059734309034155,68.25,0.4
TRIP_04505,STA_0004,STA_0004,402.2786340158369,0.0,9.769507938320427,24.42376984580107,34.04833509998277,58.47210494578384,0.4
TRIP_16923,EC_AP-1_07,AP-1_EC07,402.4659234829698,0.0,3.929674749967744,13.764892946370878,54.346663978415236,68.11155692478611,0.4
TRIP_09237,EC_A-66_13,A-66_EC13,402.48038220541423,0.0,15.026096901998432,31.710312713881855,21.069687286118146,52.78,0.4
TRIP_17922,EC_AP-68_13,AP-68_EC13,402.4886190251303,0.0,16.148780263618107,32.297560527236215,24.168367838265592,56.4659283655018,0.4
TRIP_02594,EC_A-2_05,A-2_EC05,402.8428084155089,0.0,5.897914689991361,10.11580146301781,45.08419853698219,55.2,0.4
TRIP_05611,EC_A-3_11,A-3_EC11,403.02752310305533,0.0,4.959738407992591,8.032380041791633,50.46761995820837,58.5,0.4
TRIP_05618,EC_A-3_11,A-3_EC11,403.46628044319186,0.0,5.037901680203273,9.897039404345271,47.70296059565473,57.6,0.4
TRIP_00274,EC_AP-1_07,AP-1_EC07,403.6232704237987,0.0,6.538073863855633,13.397441166200778,44.20255883379922,57.6,0.4
TRIP_01375,EC_AP-1_14,AP-1_EC14,403.66229453798616,0.0,9.650669080649003,19.139758856117794,34.220241143882205,53.36,0.4
TRIP_10691,EC_AP-68_09,AP-68_EC09,404.27654202517954,0.0,13.939521350807619,31.363923039317143,13.698786971548998,45.06271001086614,0.4
TRIP_15724,EC_A-8_01,A-8_EC01,404.3810767356238,0.0,13.58023125434293,29.42383438440968,14.669185003490318,44.0930193879,0.4
TRIP_06723,EC_AP-4_10,AP-4_EC10,405.0271459795555,0.0,10.82449831466658,19.76189985513961,38.73810014486039,58.5,0.4
TRIP_04890,EC_A-3_10,A-3_EC10,405.1018447949921,0.0,13.979713234902093,27.959426469804185,23.325017219463888,51.28444368926807,0.4
TRIP_17711,EC_A-68_11,A-68_EC11,405.2020339822005,0.0,6.6198061428655715,27.582525595273214,23.62087998843273,51.203405583705944,0.4
TRIP_12145,EC_AP-7_14,AP-7_EC14,405.329105493527,0.0,16.402151744265865,30.917206714338178,27.582793285661822,58.5,0.4
TRIP_00486,EC_AP-1_07,AP-1_EC07,405.598854830489,0.0,7.84542755791097,16.447933118996566,41.152066881003435,57.6,0.4
TRIP_02835,EC_AP-2_12,AP-2_EC12,405.8540662221512,0.0,14.327804914678392,49.749470733665724,20.320529266334283,70.07000000000001,0.4
TRIP_16837,EC_AP-1_07,AP-1_EC07,406.2179754839132,0.0,7.440790607637031,13.955964913694942,56.114035086305066,70.07000000000001,0.4
TRIP_14598,EC_A-92_00,A-92_EC00,406.33810332996984,0.0,12.685336802751415,21.142228004585693,18.05204127850131,39.194269283087,0.4
TRIP_04324,STA_0004,STA_0004,406.5373708829033,0.0,8.65835187406173,17.31670374812346,32.2166773500783,49.53338109820176,0.4
TRIP_17118,EC_AP-1_08,AP-1_EC08,407.22763543450924,0.0,2.99524576261997,12.48019067758321,43.40741496253969,55.8876056401229,0.4
TRIP_03164,EC_AP-2_11,AP-2_EC11,407.46523087558285,0.0,6.372137323413849,23.837117031389376,44.412882968610624,68.25,0.4
TRIP_05292,EC_A-3_11,A-3_EC11,407.7585209577695,0.0,5.179643160929738,8.559546483384295,46.64045351661571,55.2,0.4
TRIP_13947,EC_A-92_00,A-92_EC00,407.82338579141845,0.0,15.151856961456184,37.87964240364046,22.70729163531205,60.58693403895251,0.4
TRIP_02961,EC_AP-2_11,AP-2_EC11,408.1267685171747,0.0,11.86487555880147,21.842654343409393,36.65734565659061,58.5,0.4
TRIP_06275,EC_AP-4_05,AP-4_EC05,408.5146138350438,0.0,12.395584795628105,22.904072817062662,35.59592718293734,58.5,0.4
TRIP_01677,EC_AP-2_08,AP-2_EC08,408.8096040233658,0.0,9.742811102782214,37.8815911120909,30.368408887909098,68.25,0.4
TRIP_12050,EC_AP-7_02,AP-7_EC02,408.8355871363347,0.0,13.771671797478652,34.42917949369663,24.3634479791479,58.79262747284453,0.4
