agent_id,station_id,node_id,sim_time_min,wait_time_min,charge_time_min,energy_kwh,soc_before_kwh,soc_after_kwh,price_per_kwh
TRIP_16311,EC_A-92_013,A-92_EC013,1175.2598483531021,0.0,16.269795298375893,36.60703942134576,17.81264463580598,54.41968405715174,0.4
TRIP_02273,EC_AP-2_008,AP-2_EC008,1175.3299545408263,633.0285318373417,41.263563156207944,34.38630263017329,21.063374802002475,55.44967743217576,0.4
TRIP_11742,EC_A-7_025,A-7_EC025,1175.3524342355454,3.6961335429332394,21.22129483295114,43.31645843943067,11.883541560569334,55.2,0.4
TRIP_12896,EC_AP-7_024,AP-7_EC024,1175.4103514280644,0.0,6.281768731860104,14.133979646685233,28.18155474954353,42.31553439622876,0.4
TRIP_22442,EC_AP-8_009,AP-8_EC009,1175.4356761144045,0.0,13.986300454133463,23.310500756889105,12.486031527429155,35.79653228431826,0.4
TRIP_13395,EC_AP-7_025,AP-7_EC025,1175.4581347589224,0.0,11.579015919568194,26.052785819028436,33.7454302123292,59.79821603135763,0.4
TRIP_01110,EC_AP-1_000,AP-1_EC000,1175.4744512759103,85.01009966335278,4.046294337045396,6.338967585560056,36.46489500343318,42.80386258899323,0.4
TRIP_01315,EC_A-2_029,A-2_EC029,1175.4819886014911,0.0,5.963093800338189,11.926187600676379,32.69532775774005,44.62151535841643,0.4
TRIP_14392,EC_A-92_000,A-92_EC000,1175.490135408619,25.376372279372163,14.55411768723782,36.38529421809455,24.653378132081933,61.03867235017648,0.4
TRIP_16482,EC_A-92_009,A-92_EC009,1175.5231623509583,0.0,17.14774030122628,38.58241567775912,17.915199054149674,56.4976147319088,0.4
TRIP_15915,EC_AP-8_008,AP-8_EC008,1175.5258433803392,56.14514951191268,23.274789150104628,23.274789150104628,13.585866534529298,36.860655684633926,0.4
TRIP_15915,EC_AP-8_008,AP-8_EC008,1175.5268547200903,52.26627840909646,27.154671592671964,27.154671592671964,21.428454983851143,48.58312657652311,0.4
TRIP_16514,EC_A-92_001,A-92_EC001,1175.5370787582742,0.0,8.545779024847818,17.091558049695635,32.14627578458062,49.23783383427625,0.4
TRIP_12467,EC_A-7_018,A-7_EC018,1175.574871544936,0.0,11.023469684401054,25.72142926360246,21.043490858414266,46.764920122016726,0.4
TRIP_13085,EC_AP-7_025,AP-7_EC025,1175.5793115341,0.0,5.651616060646935,13.187104141509515,36.234282455982935,49.42138659749245,0.4
TRIP_12364,EC_A-7_025,A-7_EC025,1175.6018443933624,5.092829729494724,18.062448996898166,40.665069164805395,5.234930835194604,45.9,0.4
TRIP_22381,EC_A-8_000,A-8_EC000,1175.6041154923519,0.0,4.481021229205792,18.670921788357468,39.16040535184755,57.83132714020502,0.4
